#id: 1102028202
#name: P.aeruginosa - Whole organism (Integrated)
#score: 23.4
#coverage: 74
#description: integrated dataset: weighted average of all P.aeruginosa WHOLE_ORGANISM: 23.4, Coverage: 74
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 208964_GPM_201408:0.627;Pseudomonas_aeruginosa_SC_biomart_22024_E__1reps:0.31;Pseudomonas-aeruginosa_PA_2021-1:0.063;
#publication_year: 2023
#filename: 208964-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
208964.PA5111	6.95
208964.PA2241	6.95
208964.PA1732	6.94
208964.PA1819	6.9
208964.PA1040	6.9
208964.PA4112	6.84
208964.PA1048	6.84
208964.PA4622	6.83
208964.PA3699	6.82
208964.PA2817	6.81
208964.PA0935	6.81
208964.PA3241	6.76
208964.PA3235	6.69
208964.PA1476	6.69
208964.PA3976	6.66
208964.PA1203	6.66
208964.PA0947	6.65
208964.PA3948	6.63
208964.PA4767	6.62
208964.PA5095	6.58
208964.PA3206	6.54
208964.PA1166	6.53
208964.PA0629	6.52
208964.PA1806	6.51
208964.PA1123	6.51
208964.PA2827	6.51
208964.PA0600	6.5
208964.PA3753	6.48
208964.PA4326	6.48
208964.PA5308	6.45
208964.PA5440	6.44
208964.PA3918	6.42
208964.PA0333	6.4
208964.PA3418	6.38
208964.PA4282	6.36
208964.PA2020	6.36
208964.PA4533	6.35
208964.PA2198	6.34
208964.PA1889	6.31
208964.PA1839	6.3
208964.PA3259	6.28
208964.PA5050	6.28
208964.PA0355	6.26
208964.PA2756	6.25
208964.PA1357	6.21
208964.PA4608	6.19
208964.PA1757	6.18
208964.PA2605	6.17
208964.PA1045	6.17
208964.PA1790	6.14
208964.PA0092	6.11
208964.PA5028	6.08
208964.PA3034	6.06
208964.PA5471	6.04
208964.PA1056	5.98
208964.PA1287	5.97
208964.PA1876	5.96
208964.PA2193	5.94
208964.PA0591	5.94
208964.PA5082	5.93
208964.PA1874	5.93
208964.PA0664	5.92
208964.PA0025	5.92
208964.PA1817	5.91
208964.PA4090	5.91
208964.PA2748	5.87
208964.PA0859	5.82
208964.PA0890	5.7
208964.PA4306	5.68
208964.PA1307	5.63
208964.PA0627	5.63
208964.PA0332	5.63
208964.PA2856	5.63
208964.PA1446	5.62
208964.PA1760	5.57
208964.PA0926	5.56
208964.PA4948	5.55
208964.PA5472	5.51
208964.PA1504	5.51
208964.PA3130	5.47
208964.PA3717	5.47
208964.PA3496	5.46
208964.PA0832	5.46
208964.PA4718	5.41
208964.PA3797	5.4
208964.PA4043	5.39
208964.PA5197	5.29
208964.PA3633	5.26
208964.PA2972	5.25
208964.PA2253	5.23
208964.PA0394	5.21
208964.PA5168	5.19
208964.PA0650	5.17
208964.PA3289	5.15
208964.PA0949	5.13
208964.PA1647	5.13
208964.PA4353	5.11
208964.PA3145	5.11
208964.PA5114	5.07
208964.PA0561	5.06
208964.PA3281	5.04
208964.PA0554	5.0
208964.PA0486	5.0
208964.PA4928	4.97
208964.PA4357	4.96
208964.PA3824	4.96
208964.PA2301	4.96
208964.PA5276	4.94
208964.PA1192	4.94
208964.PA3754	4.91
208964.PA3698	4.91
208964.PA0621	4.87
208964.PA0267	4.87
208964.PA0227	4.86
208964.PA2525	4.85
208964.PA5371	4.83
208964.PA5058	4.83
208964.PA4359	4.82
208964.PA3961	4.79
208964.PA0325	4.77
208964.PA4890	4.77
208964.PA0583	4.76
208964.PA0741	4.73
208964.PA4156	4.72
208964.PA1601	4.68
208964.PA3908	4.66
208964.PA0840	4.61
208964.PA1952	4.6
208964.PA3707	4.55
208964.PA2607	4.55
208964.PA3078	4.55
208964.PA4850	4.55
208964.PA5183	4.55
208964.PA5360	4.53
208964.PA4578	4.52
208964.PA2435	4.52
208964.PA3902	4.51
208964.PA5069	4.49
208964.PA0944	4.49
208964.PA4698	4.48
208964.PA1451	4.47
208964.PA4220	4.47
208964.PA2318	4.46
208964.PA1881	4.45
208964.PA4590	4.43
208964.PA0900	4.43
208964.PA3062	4.42
208964.PA3610	4.42
208964.PA5233	4.41
208964.PA1054	4.4
208964.PA1158	4.38
208964.PA4035	4.36
208964.PA1516	4.34
208964.PA2240	4.33
208964.PA3221	4.33
208964.PA5522	4.3
208964.PA2822	4.28
208964.PA1812	4.26
208964.PA3865	4.24
208964.PA1431	4.21
208964.PA5079	4.21
208964.PA3394	4.2
208964.PA3100	4.18
208964.PA2513	4.17
208964.PA2555	4.16
208964.PA3710	4.15
208964.PA3441	4.12
208964.PA0967	4.12
208964.PA2692	4.11
208964.PA4296	4.08
208964.PA3113	4.07
208964.PA3842	4.06
208964.PA1774	4.04
208964.PA2081	4.02
208964.PA3023	4.02
208964.PA4345	4.01
208964.PA2557	4.01
208964.PA1005	4.0
208964.PA3956	3.99
208964.PA2904	3.98
208964.PA4466	3.98
208964.PA5516	3.98
208964.PA0076	3.97
208964.PA5272	3.94
208964.PA4706	3.93
208964.PA4048	3.92
208964.PA1657	3.91
208964.PA2588	3.88
208964.PA4621	3.87
208964.PA1893	3.87
208964.PA2088	3.86
208964.PA1815	3.84
208964.PA3680	3.83
208964.PA3116	3.82
208964.PA3879	3.81
208964.PA5227	3.8
208964.PA4200	3.79
208964.PA0479	3.79
208964.PA0118	3.78
208964.PA0463	3.77
208964.PA5506	3.77
208964.PA3941	3.76
208964.PA2218	3.75
208964.PA1726	3.74
208964.PA5399	3.74
208964.PA3580	3.73
208964.PA3574	3.72
208964.PA2720	3.71
208964.PA3677	3.68
208964.PA0601	3.67
208964.PA3353	3.67
208964.PA4059	3.66
208964.PA1354	3.65
208964.PA1685	3.64
208964.PA0148	3.63
208964.PA4918	3.62
208964.PA5066	3.61
208964.PA2222	3.58
208964.PA1644	3.57
208964.PA1676	3.56
208964.PA4518	3.55
208964.PA1996	3.55
208964.PA4062	3.55
208964.PA1364	3.52
208964.PA0042	3.52
208964.PA2809	3.51
208964.PA3417	3.51
208964.PA3072	3.51
208964.PA2903	3.5
208964.PA4305	3.5
208964.PA1645	3.5
208964.PA1165	3.49
208964.PA5423	3.48
208964.PA0942	3.47
208964.PA5154	3.47
208964.PA0597	3.47
208964.PA1285	3.47
208964.PA3422	3.44
208964.PA5122	3.42
208964.PA3543	3.42
208964.PA0532	3.42
208964.PA3080	3.41
208964.PA5196	3.41
208964.PA1015	3.39
208964.PA3354	3.36
208964.PA4601	3.36
208964.PA4795	3.35
208964.PA4546	3.34
208964.PA0729	3.33
208964.PA1315	3.32
208964.PA0502	3.32
208964.PA2031	3.32
208964.PA3914	3.32
208964.PA2679	3.32
208964.PA0606	3.31
208964.PA4776	3.31
208964.PA4600	3.31
208964.PA1890	3.3
208964.PA3421	3.29
208964.PA2443	3.29
208964.PA3688	3.29
208964.PA1102	3.28
208964.PA4401	3.27
208964.PA0788	3.27
208964.PA0616	3.27
208964.PA3056	3.25
208964.PA3479	3.24
208964.PA4788	3.23
208964.PA0124	3.23
208964.PA3322	3.22
208964.PA3550	3.2
208964.PA1295	3.19
208964.PA5017	3.19
208964.PA2072	3.18
208964.PA5306	3.15
208964.PA0941	3.12
208964.PA4004	3.11
208964.PA4720	3.11
208964.PA0578	3.1
208964.PA3928	3.1
208964.PA2364	3.08
208964.PA3224	3.05
208964.PA2731	3.05
208964.PA0369	3.05
208964.PA1036	3.04
208964.PA5329	3.03
208964.PA2327	3.03
208964.PA4911	3.03
208964.PA0125	3.01
208964.PA4019	2.99
208964.PA4134	2.98
208964.PA0483	2.97
208964.PA5083	2.96
208964.PA3345	2.96
208964.PA1226	2.95
208964.PA0313	2.92
208964.PA1039	2.91
208964.PA1278	2.9
208964.PA5062	2.9
208964.PA0405	2.9
208964.PA0284	2.89
208964.PA0504	2.88
208964.PA1602	2.87
208964.PA0991	2.87
208964.PA0065	2.87
208964.PA4101	2.86
208964.PA0294	2.85
208964.PA0115	2.84
208964.PA5115	2.84
208964.PA5286	2.82
208964.PA0159	2.82
208964.PA0270	2.82
208964.PA1157	2.81
208964.PA0568	2.81
208964.PA2825	2.79
208964.PA3974	2.79
208964.PA2448	2.79
208964.PA0948	2.78
208964.PA1170	2.78
208964.PA4327	2.78
208964.PA3917	2.76
208964.PA1113	2.73
208964.PA4773	2.73
208964.PA1913	2.73
208964.PA1234	2.72
208964.PA4323	2.71
208964.PA4968	2.7
208964.PA2625	2.7
208964.PA3012	2.7
208964.PA5515	2.68
208964.PA0484	2.67
208964.PA5271	2.67
208964.PA1639	2.67
208964.PA2657	2.67
208964.PA0987	2.65
208964.PA0356	2.65
208964.PA2905	2.65
208964.PA5177	2.64
208964.PA5175	2.63
208964.PA2533	2.63
208964.PA0915	2.63
208964.PA0167	2.63
208964.PA1057	2.62
208964.PA0066	2.62
208964.PA0478	2.62
208964.PA0022	2.61
208964.PA0471	2.61
208964.PA3685	2.61
208964.PA2306	2.6
208964.PA0248	2.59
208964.PA1995	2.59
208964.PA0177	2.57
208964.PA2433	2.57
208964.PA1264	2.57
208964.PA2577	2.57
208964.PA4677	2.56
208964.PA2978	2.56
208964.PA4841	2.56
208964.PA4488	2.55
208964.PA1990	2.55
208964.PA0297	2.54
208964.PA2285	2.53
208964.PA3743	2.52
208964.PA1279	2.52
208964.PA4229	2.52
208964.PA3426	2.51
208964.PA2419	2.5
208964.PA1926	2.48
208964.PA1160	2.48
208964.PA0468	2.47
208964.PA0312	2.47
208964.PA2535	2.46
208964.PA3205	2.45
208964.PA2476	2.45
208964.PA1655	2.45
208964.PA2502	2.4
208964.PA2371	2.4
208964.PA1084	2.4
208964.PA5459	2.39
208964.PA1403	2.39
208964.PA4405	2.38
208964.PA5104	2.36
208964.PA5109	2.36
208964.PA2989	2.34
208964.PA1349	2.33
208964.PA1397	2.32
208964.PA3668	2.29
208964.PA2352	2.28
208964.PA4705	2.28
208964.PA1358	2.28
208964.PA2082	2.28
208964.PA0336	2.27
208964.PA4138	2.27
208964.PA0178	2.26
208964.PA3895	2.26
208964.PA5186	2.26
208964.PA0293	2.26
208964.PA0756	2.25
208964.PA0589	2.24
208964.PA3678	2.24
208964.PA3759	2.24
208964.PA5509	2.21
208964.PA2609	2.2
208964.PA0538	2.2
208964.PA5499	2.2
208964.PA3133	2.2
208964.PA1648	2.18
208964.PA2332	2.18
208964.PA4451	2.18
208964.PA2176	2.17
208964.PA0436	2.16
208964.PA2799	2.16
208964.PA2885	2.15
208964.PA2002	2.14
208964.PA2745	2.14
208964.PA1283	2.14
208964.PA0876	2.13
208964.PA2010	2.12
208964.PA2482	2.12
208964.PA3201	2.1
208964.PA4511	2.1
208964.PA3260	2.09
208964.PA2543	2.09
208964.PA1099	2.09
208964.PA4898	2.09
208964.PA0377	2.06
208964.PA4354	2.06
208964.PA2665	2.06
208964.PA1402	2.05
208964.PA1558	2.05
208964.PA1002	2.05
208964.PA4060	2.05
208964.PA2926	2.04
208964.PA1594	2.04
208964.PA3682	2.03
208964.PA3561	2.03
208964.PA1788	2.03
208964.PA3414	2.01
208964.PA2778	2.01
208964.PA4716	2.01
208964.PA5458	2.0
208964.PA3833	2.0
208964.PA0431	1.98
208964.PA0954	1.97
208964.PA1441	1.97
208964.PA0062	1.97
208964.PA3576	1.97
208964.PA1308	1.97
208964.PA1117	1.96
208964.PA4393	1.96
208964.PA0535	1.96
208964.PA3937	1.95
208964.PA2601	1.95
208964.PA1275	1.95
208964.PA2572	1.94
208964.PA1590	1.93
208964.PA4610	1.93
208964.PA3419	1.92
208964.PA3593	1.92
208964.PA2928	1.92
208964.PA2695	1.92
208964.PA2977	1.91
208964.PA1875	1.91
208964.PA3030	1.9
208964.PA1298	1.89
208964.PA2021	1.88
208964.PA0638	1.87
208964.PA3705	1.87
208964.PA5269	1.85
208964.PA5127	1.85
208964.PA3475	1.84
208964.PA1200	1.84
208964.PA1345	1.84
208964.PA4169	1.83
208964.PA4012	1.83
208964.PA0365	1.82
208964.PA1090	1.81
208964.PA4373	1.81
208964.PA3515	1.81
208964.PA0503	1.81
208964.PA4965	1.81
208964.PA1161	1.77
208964.PA2948	1.77
208964.PA0585	1.77
208964.PA3793	1.77
208964.PA2832	1.76
208964.PA4865	1.76
208964.PA3027	1.76
208964.PA4674	1.75
208964.PA1513	1.74
208964.PA0111	1.74
208964.PA2564	1.74
208964.PA4662	1.73
208964.PA1164	1.73
208964.PA2467	1.73
208964.PA1463	1.73
208964.PA1666	1.72
208964.PA0071	1.72
208964.PA2894	1.72
208964.PA4617	1.72
208964.PA4478	1.71
208964.PA2747	1.71
208964.PA3911	1.71
208964.PA5527	1.7
208964.PA0003	1.7
208964.PA2365	1.68
208964.PA4064	1.67
208964.PA0575	1.67
208964.PA0006	1.67
208964.PA1514	1.67
208964.PA2067	1.66
208964.PA3009	1.66
208964.PA4703	1.66
208964.PA2196	1.65
208964.PA4023	1.65
208964.PA4302	1.65
208964.PA0804	1.64
208964.PA5202	1.64
208964.PA0155	1.64
208964.PA2718	1.64
208964.PA2436	1.64
208964.PA4978	1.63
208964.PA0039	1.63
208964.PA2721	1.63
208964.PA1675	1.63
208964.PA5310	1.63
208964.PA3952	1.62
208964.PA5047	1.62
208964.PA0911	1.61
208964.PA1607	1.6
208964.PA2617	1.58
208964.PA2705	1.58
208964.PA0261	1.58
208964.PA4114	1.58
208964.PA1148	1.57
208964.PA1966	1.56
208964.PA3921	1.55
208964.PA1564	1.55
208964.PA3767	1.55
208964.PA4975	1.55
208964.PA2730	1.54
208964.PA1296	1.54
208964.PA1960	1.54
208964.PA4827	1.52
208964.PA1841	1.51
208964.PA2801	1.51
208964.PA5448	1.51
208964.PA4620	1.5
208964.PA0784	1.5
208964.PA1771	1.49
208964.PA4987	1.49
208964.PA1877	1.48
208964.PA0550	1.47
208964.PA5481	1.47
208964.PA3603	1.47
208964.PA0965	1.47
208964.PA4025	1.47
208964.PA2942	1.47
208964.PA4659	1.47
208964.PA4731	1.46
208964.PA1422	1.46
208964.PA5464	1.46
208964.PA3765	1.46
208964.PA3437	1.45
208964.PA1707	1.45
208964.PA3982	1.45
208964.PA0225	1.44
208964.PA0760	1.44
208964.PA3495	1.44
208964.PA0743	1.43
208964.PA0571	1.43
208964.PA1043	1.43
208964.PA2416	1.43
208964.PA0611	1.41
208964.PA2759	1.4
208964.PA3067	1.4
208964.PA4651	1.4
208964.PA5498	1.4
208964.PA4684	1.4
208964.PA2694	1.4
208964.PA0404	1.4
208964.PA1753	1.4
208964.PA0847	1.4
208964.PA2481	1.39
208964.PA3720	1.38
208964.PA3433	1.38
208964.PA1869	1.38
208964.PA0640	1.38
208964.PA4499	1.38
208964.PA4444	1.37
208964.PA3469	1.37
208964.PA1934	1.36
208964.PA3587	1.36
208964.PA2246	1.35
208964.PA5519	1.35
208964.PA2829	1.35
208964.PA2621	1.34
208964.PA2722	1.33
208964.PA1988	1.32
208964.PA1487	1.32
208964.PA1198	1.32
208964.PA2877	1.32
208964.PA3546	1.32
208964.PA3811	1.31
208964.PA2762	1.31
208964.PA4162	1.31
208964.PA1404	1.3
208964.PA4312	1.3
208964.PA1139	1.3
208964.PA0150	1.3
208964.PA5259	1.3
208964.PA2899	1.29
208964.PA1899	1.29
208964.PA3738	1.29
208964.PA2660	1.27
208964.PA3568	1.27
208964.PA3549	1.27
208964.PA1741	1.27
208964.PA2567	1.27
208964.PA5511	1.27
208964.PA3725	1.26
208964.PA4791	1.25
208964.PA1353	1.25
208964.PA1112	1.25
208964.PA1083	1.25
208964.PA3809	1.25
208964.PA1946	1.24
208964.PA3470	1.24
208964.PA3084	1.23
208964.PA0255	1.23
208964.PA3246	1.23
208964.PA4195	1.23
208964.PA4983	1.22
208964.PA1593	1.22
208964.PA1218	1.21
208964.PA5433	1.21
208964.PA3490	1.21
208964.PA0385	1.21
208964.PA2184	1.2
208964.PA2618	1.2
208964.PA1025	1.2
208964.PA0068	1.2
208964.PA3890	1.19
208964.PA1079	1.18
208964.PA0026	1.18
208964.PA3276	1.18
208964.PA5466	1.18
208964.PA1031	1.18
208964.PA5518	1.17
208964.PA0367	1.17
208964.PA1434	1.17
208964.PA4866	1.17
208964.PA2750	1.17
208964.PA2024	1.17
208964.PA1193	1.17
208964.PA2969	1.17
208964.PA0825	1.17
208964.PA3642	1.16
208964.PA2940	1.15
208964.PA0380	1.15
208964.PA3779	1.15
208964.PA3526	1.15
208964.PA3493	1.14
208964.PA1245	1.13
208964.PA3069	1.13
208964.PA3087	1.13
208964.PA3076	1.13
208964.PA3049	1.13
208964.PA1845	1.13
208964.PA3028	1.12
208964.PA3683	1.11
208964.PA4024	1.11
208964.PA4036	1.11
208964.PA3446	1.11
208964.PA1831	1.11
208964.PA3847	1.1
208964.PA3066	1.1
208964.PA0776	1.1
208964.PA1894	1.1
208964.PA1241	1.09
208964.PA4867	1.09
208964.PA0259	1.08
208964.PA2321	1.08
208964.PA3882	1.08
208964.PA2790	1.07
208964.PA3365	1.07
208964.PA4685	1.07
208964.PA1217	1.07
208964.PA0012	1.07
208964.PA4809	1.07
208964.PA5059	1.06
208964.PA2028	1.06
208964.PA2526	1.06
208964.PA5144	1.06
208964.PA3494	1.06
208964.PA1075	1.06
208964.PA1571	1.06
208964.PA5281	1.06
208964.PA0736	1.05
208964.PA0339	1.04
208964.PA2937	1.04
208964.PA1006	1.04
208964.PA2662	1.03
208964.PA0475	1.02
208964.PA0666	1.01
208964.PA1715	1.01
208964.PA1062	1.01
208964.PA5412	1.01
208964.PA2503	1.01
208964.PA4485	1.01
208964.PA2538	1.01
208964.PA1887	1.01
208964.PA1474	1.0
208964.PA3277	0.995
208964.PA1116	0.987
208964.PA2514	0.987
208964.PA4877	0.985
208964.PA4210	0.985
208964.PA0152	0.981
208964.PA2029	0.98
208964.PA4873	0.978
208964.PA4179	0.974
208964.PA0174	0.967
208964.PA4378	0.966
208964.PA0106	0.963
208964.PA1517	0.959
208964.PA2379	0.955
208964.PA5126	0.952
208964.PA3632	0.95
208964.PA2974	0.947
208964.PA1096	0.945
208964.PA0007	0.943
208964.PA2479	0.939
208964.PA2771	0.935
208964.PA1401	0.931
208964.PA2566	0.925
208964.PA0505	0.923
208964.PA3864	0.923
208964.PA2902	0.921
208964.PA0182	0.919
208964.PA0873	0.917
208964.PA4346	0.916
208964.PA0866	0.91
208964.PA2190	0.908
208964.PA1575	0.904
208964.PA1758	0.903
208964.PA0817	0.896
208964.PA2201	0.894
208964.PA1489	0.892
208964.PA3312	0.886
208964.PA4902	0.886
208964.PA3287	0.881
208964.PA4018	0.879
208964.PA0397	0.877
208964.PA2384	0.873
208964.PA4889	0.873
208964.PA1577	0.87
208964.PA5396	0.865
208964.PA0922	0.858
208964.PA2931	0.857
208964.PA1814	0.855
208964.PA4784	0.853
208964.PA3052	0.852
208964.PA0512	0.848
208964.PA0501	0.846
208964.PA3693	0.844
208964.PA4006	0.841
208964.PA3945	0.84
208964.PA4157	0.838
208964.PA2414	0.833
208964.PA3398	0.832
208964.PA1173	0.83
208964.PA0960	0.83
208964.PA2719	0.829
208964.PA3236	0.826
208964.PA0454	0.825
208964.PA5021	0.824
208964.PA0799	0.824
208964.PA2224	0.821
208964.PA2169	0.819
208964.PA4796	0.819
208964.PA3518	0.816
208964.PA3248	0.813
208964.PA1688	0.811
208964.PA2546	0.805
208964.PA2366	0.798
208964.PA2816	0.796
208964.PA3894	0.794
208964.PA4583	0.793
208964.PA2363	0.793
208964.PA5205	0.793
208964.PA1052	0.789
208964.PA3957	0.784
208964.PA0798	0.782
208964.PA1367	0.78
208964.PA2633	0.778
208964.PA1509	0.778
208964.PA2666	0.774
208964.PA3311	0.769
208964.PA2766	0.766
208964.PA1269	0.765
208964.PA4555	0.761
208964.PA4537	0.759
208964.PA5397	0.759
208964.PA3601	0.758
208964.PA3955	0.755
208964.PA4585	0.754
208964.PA3944	0.751
208964.PA0613	0.747
208964.PA1281	0.746
208964.PA2795	0.744
208964.PA1635	0.743
208964.PA4843	0.73
208964.PA1978	0.729
208964.PA2729	0.729
208964.PA4669	0.724
208964.PA3196	0.722
208964.PA3444	0.719
208964.PA4490	0.715
208964.PA4300	0.713
208964.PA0952	0.712
208964.PA1130	0.712
208964.PA0774	0.711
208964.PA3851	0.707
208964.PA0327	0.704
208964.PA1720	0.703
208964.PA0384	0.702
208964.PA0543	0.702
208964.PA0253	0.702
208964.PA0975	0.699
208964.PA2996	0.697
208964.PA1664	0.695
208964.PA1835	0.692
208964.PA2166	0.689
208964.PA2173	0.687
208964.PA0052	0.687
208964.PA0424	0.686
208964.PA4828	0.686
208964.PA1335	0.679
208964.PA4523	0.678
208964.PA4591	0.667
208964.PA1914	0.665
208964.PA1417	0.665
208964.PA0051	0.664
208964.PA2270	0.664
208964.PA2656	0.662
208964.PA0352	0.66
208964.PA3204	0.658
208964.PA5356	0.657
208964.PA1718	0.657
208964.PA1214	0.654
208964.PA5096	0.648
208964.PA2512	0.647
208964.PA2650	0.646
208964.PA4688	0.646
208964.PA0513	0.643
208964.PA1336	0.642
208964.PA1089	0.642
208964.PA1055	0.637
208964.PA1141	0.636
208964.PA3721	0.635
208964.PA5437	0.633
208964.PA4535	0.633
208964.PA2171	0.633
208964.PA0827	0.633
208964.PA1466	0.628
208964.PA1311	0.626
208964.PA5216	0.626
208964.PA4384	0.625
208964.PA2115	0.625
208964.PA1276	0.623
208964.PA4049	0.621
208964.PA4664	0.62
208964.PA2449	0.62
208964.PA5547	0.616
208964.PA3254	0.611
208964.PA4077	0.602
208964.PA0048	0.602
208964.PA3913	0.6
208964.PA3548	0.599
208964.PA2282	0.596
208964.PA2120	0.588
208964.PA0010	0.587
208964.PA0116	0.587
208964.PA0850	0.581
208964.PA1617	0.581
208964.PA3606	0.58
208964.PA3457	0.576
208964.PA5236	0.576
208964.PA5226	0.576
208964.PA1983	0.573
208964.PA5071	0.573
208964.PA2913	0.57
208964.PA3284	0.567
208964.PA4347	0.564
208964.PA0980	0.561
208964.PA3177	0.56
208964.PA3445	0.554
208964.PA2946	0.552
208964.PA1050	0.551
208964.PA2225	0.55
208964.PA2161	0.55
208964.PA0753	0.546
208964.PA5407	0.543
208964.PA3840	0.542
208964.PA0608	0.542
208964.PA1209	0.541
208964.PA4280	0.538
208964.PA3995	0.536
208964.PA0584	0.535
208964.PA1939	0.534
208964.PA0569	0.532
208964.PA2220	0.528
208964.PA2100	0.524
208964.PA3343	0.524
208964.PA0211	0.524
208964.PA3951	0.523
208964.PA0884	0.521
208964.PA3741	0.52
208964.PA4522	0.519
208964.PA2918	0.518
208964.PA0435	0.517
208964.PA2751	0.513
208964.PA4303	0.513
208964.PA0863	0.512
208964.PA3756	0.511
208964.PA2109	0.508
208964.PA2818	0.508
208964.PA2802	0.507
208964.PA2866	0.506
208964.PA1627	0.503
208964.PA1888	0.501
208964.PA2269	0.501
208964.PA3054	0.501
208964.PA3085	0.5
208964.PA0981	0.499
208964.PA2122	0.497
208964.PA4368	0.496
208964.PA0772	0.492
208964.PA0667	0.491
208964.PA0841	0.49
208964.PA5218	0.488
208964.PA2273	0.487
208964.PA1784	0.486
208964.PA4335	0.485
208964.PA4824	0.484
208964.PA1545	0.484
208964.PA0989	0.481
208964.PA3338	0.479
208964.PA1723	0.477
208964.PA1998	0.477
208964.PA2411	0.475
208964.PA0720	0.474
208964.PA4899	0.473
208964.PA4469	0.472
208964.PA0803	0.471
208964.PA4516	0.471
208964.PA2126	0.467
208964.PA5403	0.466
208964.PA2927	0.466
208964.PA2455	0.464
208964.PA2708	0.463
208964.PA2706	0.463
208964.PA1853	0.458
208964.PA3018	0.457
208964.PA1175	0.455
208964.PA3968	0.453
208964.PA1331	0.451
208964.PA3077	0.446
208964.PA4780	0.446
208964.PA4183	0.445
208964.PA2477	0.44
208964.PA2713	0.438
208964.PA0559	0.438
208964.PA3462	0.435
208964.PA4713	0.434
208964.PA3689	0.433
208964.PA0785	0.432
208964.PA4363	0.43
208964.PA3210	0.428
208964.PA5124	0.423
208964.PA1128	0.422
208964.PA4570	0.422
208964.PA4871	0.422
208964.PA5395	0.42
208964.PA2271	0.416
208964.PA5299	0.415
208964.PA5488	0.413
208964.PA2792	0.412
208964.PA3877	0.412
208964.PA3240	0.412
208964.PA3850	0.41
208964.PA1686	0.408
208964.PA4711	0.406
208964.PA5084	0.405
208964.PA4304	0.404
208964.PA4294	0.404
208964.PA2698	0.403
208964.PA4707	0.403
208964.PA1273	0.403
208964.PA4182	0.402
208964.PA1495	0.402
208964.PA4781	0.399
208964.PA2964	0.399
208964.PA3233	0.398
208964.PA0386	0.397
208964.PA0810	0.396
208964.PA1277	0.392
208964.PA5524	0.39
208964.PA0599	0.389
208964.PA1496	0.388
208964.PA1110	0.388
208964.PA3905	0.388
208964.PA0037	0.387
208964.PA4945	0.387
208964.PA2724	0.385
208964.PA0134	0.383
208964.PA1223	0.381
208964.PA4977	0.38
208964.PA1783	0.376
208964.PA5409	0.375
208964.PA4181	0.374
208964.PA5318	0.374
208964.PA3315	0.373
208964.PA4714	0.371
208964.PA2450	0.369
208964.PA5123	0.366
208964.PA0452	0.365
208964.PA2259	0.364
208964.PA0612	0.364
208964.PA1310	0.363
208964.PA1104	0.362
208964.PA1142	0.362
208964.PA1929	0.359
208964.PA0422	0.358
208964.PA4678	0.357
208964.PA3288	0.357
208964.PA1453	0.357
208964.PA1065	0.357
208964.PA1248	0.356
208964.PA0123	0.355
208964.PA0364	0.354
208964.PA1719	0.353
208964.PA1710	0.353
208964.PA3015	0.352
208964.PA4080	0.351
208964.PA3251	0.35
208964.PA3443	0.35
208964.PA0713	0.349
208964.PA0631	0.349
208964.PA2289	0.349
208964.PA2267	0.348
208964.PA0120	0.347
208964.PA4831	0.347
208964.PA1301	0.345
208964.PA2691	0.342
208964.PA4724	0.342
208964.PA3929	0.342
208964.PA1309	0.341
208964.PA2381	0.337
208964.PA1622	0.337
208964.PA4197	0.335
208964.PA4203	0.333
208964.PA0044	0.333
208964.PA0797	0.33
208964.PA4299	0.33
208964.PA3336	0.328
208964.PA3706	0.327
208964.PA1379	0.325
208964.PA4878	0.322
208964.PA3783	0.321
208964.PA1955	0.32
208964.PA1449	0.319
208964.PA2203	0.318
208964.PA2683	0.318
208964.PA5179	0.316
208964.PA2568	0.315
208964.PA1280	0.314
208964.PA3424	0.314
208964.PA1473	0.314
208964.PA3715	0.313
208964.PA1728	0.312
208964.PA1103	0.311
208964.PA1413	0.308
208964.PA1824	0.308
208964.PA2490	0.308
208964.PA4559	0.304
208964.PA4798	0.303
208964.PA0646	0.3
208964.PA1716	0.3
208964.PA4164	0.3
208964.PA3055	0.3
208964.PA5470	0.3
208964.PA3061	0.3
208964.PA1060	0.299
208964.PA0515	0.298
208964.PA3135	0.298
208964.PA0557	0.297
208964.PA3616	0.295
208964.PA1924	0.295
208964.PA1026	0.294
208964.PA2653	0.293
208964.PA3197	0.293
208964.PA0129	0.293
208964.PA0570	0.292
208964.PA1438	0.291
208964.PA0169	0.291
208964.PA0207	0.29
208964.PA3938	0.289
208964.PA0060	0.288
208964.PA2344	0.288
208964.PA1081	0.287
208964.PA4281	0.285
208964.PA1395	0.282
208964.PA0144	0.282
208964.PA1129	0.281
208964.PA4802	0.28
208964.PA2380	0.276
208964.PA1663	0.276
208964.PA2594	0.276
208964.PA1428	0.275
208964.PA4045	0.272
208964.PA1638	0.27
208964.PA4171	0.27
208964.PA1486	0.27
208964.PA2916	0.269
208964.PA1712	0.269
208964.PA3758	0.268
208964.PA1730	0.266
208964.PA4032	0.266
208964.PA4582	0.265
208964.PA2279	0.263
208964.PA0995	0.262
208964.PA5073	0.261
208964.PA5211	0.26
208964.PA1523	0.258
208964.PA4041	0.258
208964.PA0643	0.257
208964.PA1759	0.257
208964.PA4185	0.257
208964.PA2606	0.256
208964.PA2912	0.256
208964.PA5085	0.255
208964.PA4293	0.255
208964.PA5477	0.253
